claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
21,0.000,0.600,0.200,0.200,0.200,0.400,-0.600,-0.298
21,0.000,0.600,0.200,0.200,0.200,0.600,-0.600,-0.327
21,0.000,0.600,0.200,0.200,0.200,0.800,-0.600,-0.335
21,0.000,0.600,0.200,0.200,0.200,1.000,-0.600,-0.325
21,0.000,0.600,0.200,0.200,0.400,0.000,-0.600,-0.286
21,0.000,0.600,0.200,0.200,0.400,0.200,-0.600,-0.300
21,0.000,0.600,0.200,0.200,0.400,0.400,-0.600,-0.305
21,0.000,0.600,0.200,0.200,0.400,0.600,-0.600,-0.322
21,0.000,0.600,0.200,0.200,0.400,0.800,-0.600,-0.336
21,0.000,0.600,0.200,0.200,0.400,1.000,-0.600,-0.336
21,0.000,0.600,0.200,0.200,0.600,0.000,-0.600,-0.308
21,0.000,0.600,0.200,0.200,0.600,0.200,-0.600,-0.301
21,0.000,0.600,0.200,0.200,0.600,0.400,-0.600,-0.305
21,0.000,0.600,0.200,0.200,0.600,0.600,-0.600,-0.319
21,0.000,0.600,0.200,0.200,0.600,0.800,-0.600,-0.331
21,0.000,0.600,0.200,0.200,0.600,1.000,-0.600,-0.341
21,0.000,0.600,0.200,0.200,0.800,0.000,-0.600,-0.307
21,0.000,0.600,0.200,0.200,0.800,0.200,-0.600,-0.302
21,0.000,0.600,0.200,0.200,0.800,0.400,-0.600,-0.304
21,0.000,0.600,0.200,0.200,0.800,0.600,-0.600,-0.317
21,0.000,0.600,0.200,0.200,0.800,0.800,-0.600,-0.327
21,0.000,0.600,0.200,0.200,0.800,1.000,-0.600,-0.336
21,0.000,0.600,0.200,0.200,1.000,0.000,-0.600,-0.306
21,0.000,0.600,0.200,0.200,1.000,0.200,-0.600,-0.302
21,0.000,0.600,0.200,0.200,1.000,0.400,-0.600,-0.304
21,0.000,0.600,0.200,0.200,1.000,0.600,-0.600,-0.315
21,0.000,0.600,0.200,0.200,1.000,0.800,-0.600,-0.324
21,0.000,0.600,0.200,0.200,1.000,1.000,-0.600,-0.332
21,0.000,0.600,0.200,0.400,0.000,0.000,-0.600,-0.232
21,0.000,0.600,0.200,0.400,0.000,0.200,-0.600,-0.253
21,0.000,0.600,0.200,0.400,0.000,0.400,-0.600,-0.284
21,0.000,0.600,0.200,0.400,0.000,0.600,-0.600,-0.308
21,0.000,0.600,0.200,0.400,0.000,0.800,-0.600,-0.326
21,0.000,0.600,0.200,0.400,0.000,1.000,-0.600,-0.332
21,0.000,0.600,0.200,0.400,0.200,0.000,-0.600,-0.280
21,0.000,0.600,0.200,0.400,0.200,0.200,-0.600,-0.282
21,0.000,0.600,0.200,0.400,0.200,0.400,-0.600,-0.288
21,0.000,0.600,0.200,0.400,0.200,0.600,-0.600,-0.307
21,0.000,0.600,0.200,0.400,0.200,0.800,-0.600,-0.322
21,0.000,0.600,0.200,0.400,0.200,1.000,-0.600,-0.334
21,0.000,0.600,0.200,0.400,0.400,0.000,-0.600,-0.291
21,0.000,0.600,0.200,0.400,0.400,0.200,-0.600,-0.286
21,0.000,0.600,0.200,0.400,0.400,0.400,-0.600,-0.291
21,0.000,0.600,0.200,0.400,0.400,0.600,-0.600,-0.306
21,0.000,0.600,0.200,0.400,0.400,0.800,-0.600,-0.319
21,0.000,0.600,0.200,0.400,0.400,1.000,-0.600,-0.330
21,0.000,0.600,0.200,0.400,0.600,0.000,-0.600,-0.294
21,0.000,0.600,0.200,0.400,0.600,0.200,-0.600,-0.289
21,0.000,0.600,0.200,0.400,0.600,0.400,-0.600,-0.292
21,0.000,0.600,0.200,0.400,0.600,0.600,-0.600,-0.306
21,0.000,0.600,0.200,0.400,0.600,0.800,-0.600,-0.317
21,0.000,0.600,0.200,0.400,0.600,1.000,-0.600,-0.327
21,0.000,0.600,0.200,0.400,0.800,0.000,-0.600,-0.295
21,0.000,0.600,0.200,0.400,0.800,0.200,-0.600,-0.291
21,0.000,0.600,0.200,0.400,0.800,0.400,-0.600,-0.294
21,0.000,0.600,0.200,0.400,0.800,0.600,-0.600,-0.305
21,0.000,0.600,0.200,0.400,0.800,0.800,-0.600,-0.315
21,0.000,0.600,0.200,0.400,0.800,1.000,-0.600,-0.324
21,0.000,0.600,0.200,0.400,1.000,0.000,-0.600,-0.296
21,0.000,0.600,0.200,0.400,1.000,0.200,-0.600,-0.293
21,0.000,0.600,0.200,0.400,1.000,0.400,-0.600,-0.295
21,0.000,0.600,0.200,0.400,1.000,0.600,-0.600,-0.305
21,0.000,0.600,0.200,0.400,1.000,0.800,-0.600,-0.314
21,0.000,0.600,0.200,0.400,1.000,1.000,-0.600,-0.322
21,0.000,0.600,0.200,0.600,0.000,0.000,-0.600,-0.269
21,0.000,0.600,0.200,0.600,0.000,0.200,-0.600,-0.263
21,0.000,0.600,0.200,0.600,0.000,0.400,-0.600,-0.271
21,0.000,0.600,0.200,0.600,0.000,0.600,-0.600,-0.292
21,0.000,0.600,0.200,0.600,0.000,0.800,-0.600,-0.308
21,0.000,0.600,0.200,0.600,0.000,1.000,-0.600,-0.322
21,0.000,0.600,0.200,0.600,0.200,0.000,-0.600,-0.276
21,0.000,0.600,0.200,0.600,0.200,0.200,-0.600,-0.271
21,0.000,0.600,0.200,0.600,0.200,0.400,-0.600,-0.277
21,0.000,0.600,0.200,0.600,0.200,0.600,-0.600,-0.293
21,0.000,0.600,0.200,0.600,0.200,0.800,-0.600,-0.307
21,0.000,0.600,0.200,0.600,0.200,1.000,-0.600,-0.319
21,0.000,0.600,0.200,0.600,0.400,0.000,-0.600,-0.281
21,0.000,0.600,0.200,0.600,0.400,0.200,-0.600,-0.277
21,0.000,0.600,0.200,0.600,0.400,0.400,-0.600,-0.281
21,0.000,0.600,0.200,0.600,0.400,0.600,-0.600,-0.295
21,0.000,0.600,0.200,0.600,0.400,0.800,-0.600,-0.307
21,0.000,0.600,0.200,0.600,0.400,1.000,-0.600,-0.317
21,0.000,0.600,0.200,0.600,0.600,0.000,-0.600,-0.284
21,0.000,0.600,0.200,0.600,0.600,0.200,-0.600,-0.281
21,0.000,0.600,0.200,0.600,0.600,0.400,-0.600,-0.284
21,0.000,0.600,0.200,0.600,0.600,0.600,-0.600,-0.296
21,0.000,0.600,0.200,0.600,0.600,0.800,-0.600,-0.306
21,0.000,0.600,0.200,0.600,0.600,1.000,-0.600,-0.316
21,0.000,0.600,0.200,0.600,0.800,0.000,-0.600,-0.287
21,0.000,0.600,0.200,0.600,0.800,0.200,-0.600,-0.284
21,0.000,0.600,0.200,0.600,0.800,0.400,-0.600,-0.286
21,0.000,0.600,0.200,0.600,0.800,0.600,-0.600,-0.297
21,0.000,0.600,0.200,0.600,0.800,0.800,-0.600,-0.306
21,0.000,0.600,0.200,0.600,0.800,1.000,-0.600,-0.314
21,0.000,0.600,0.200,0.600,1.000,0.000,-0.600,-0.289
21,0.000,0.600,0.200,0.600,1.000,0.200,-0.600,-0.286
21,0.000,0.600,0.200,0.600,1.000,0.400,-0.600,-0.288
21,0.000,0.600,0.200,0.600,1.000,0.600,-0.600,-0.297
21,0.000,0.600,0.200,0.600,1.000,0.800,-0.600,-0.306
21,0.000,0.600,0.200,0.600,1.000,1.000,-0.600,-0.313
21,0.000,0.600,0.200,0.800,0.000,0.000,-0.600,-0.261
21,0.000,0.600,0.200,0.800,0.000,0.200,-0.600,-0.256
21,0.000,0.600,0.200,0.800,0.000,0.400,-0.600,-0.263
21,0.000,0.600,0.200,0.800,0.000,0.600,-0.600,-0.281
21,0.000,0.600,0.200,0.800,0.000,0.800,-0.600,-0.296
21,0.000,0.600,0.200,0.800,0.000,1.000,-0.600,-0.309
21,0.000,0.600,0.200,0.800,0.200,0.000,-0.600,-0.268
21,0.000,0.600,0.200,0.800,0.200,0.200,-0.600,-0.264
21,0.000,0.600,0.200,0.800,0.200,0.400,-0.600,-0.269
21,0.000,0.600,0.200,0.800,0.200,0.600,-0.600,-0.284
21,0.000,0.600,0.200,0.800,0.200,0.800,-0.600,-0.297
21,0.000,0.600,0.200,0.800,0.200,1.000,-0.600,-0.308
21,0.000,0.600,0.200,0.800,0.400,0.000,-0.600,-0.273
21,0.000,0.600,0.200,0.800,0.400,0.200,-0.600,-0.270
21,0.000,0.600,0.200,0.800,0.400,0.400,-0.600,-0.273
21,0.000,0.600,0.200,0.800,0.400,0.600,-0.600,-0.286
21,0.000,0.600,0.200,0.800,0.400,0.800,-0.600,-0.297
21,0.000,0.600,0.200,0.800,0.400,1.000,-0.600,-0.307
21,0.000,0.600,0.200,0.800,0.600,0.000,-0.600,-0.277
21,0.000,0.600,0.200,0.800,0.600,0.200,-0.600,-0.274
21,0.000,0.600,0.200,0.800,0.600,0.400,-0.600,-0.277
21,0.000,0.600,0.200,0.800,0.600,0.600,-0.600,-0.288
21,0.000,0.600,0.200,0.800,0.600,0.800,-0.600,-0.298
21,0.000,0.600,0.200,0.800,0.600,1.000,-0.600,-0.307
21,0.000,0.600,0.200,0.800,0.800,0.000,-0.600,-0.280
21,0.000,0.600,0.200,0.800,0.800,0.200,-0.600,-0.278
21,0.000,0.600,0.200,0.800,0.800,0.400,-0.600,-0.280
21,0.000,0.600,0.200,0.800,0.800,0.600,-0.600,-0.290
21,0.000,0.600,0.200,0.800,0.800,0.800,-0.600,-0.299
21,0.000,0.600,0.200,0.800,0.800,1.000,-0.600,-0.307
21,0.000,0.600,0.200,0.800,1.000,0.000,-0.600,-0.283
21,0.000,0.600,0.200,0.800,1.000,0.200,-0.600,-0.280
21,0.000,0.600,0.200,0.800,1.000,0.400,-0.600,-0.282
21,0.000,0.600,0.200,0.800,1.000,0.600,-0.600,-0.291
21,0.000,0.600,0.200,0.800,1.000,0.800,-0.600,-0.299
21,0.000,0.600,0.200,0.800,1.000,1.000,-0.600,-0.306
21,0.000,0.600,0.200,1.000,0.000,0.000,-0.600,-0.255
21,0.000,0.600,0.200,1.000,0.000,0.200,-0.600,-0.252
21,0.000,0.600,0.200,1.000,0.000,0.400,-0.600,-0.257
21,0.000,0.600,0.200,1.000,0.000,0.600,-0.600,-0.273
21,0.000,0.600,0.200,1.000,0.000,0.800,-0.600,-0.287
21,0.000,0.600,0.200,1.000,0.000,1.000,-0.600,-0.298
21,0.000,0.600,0.200,1.000,0.200,0.000,-0.600,-0.262
21,0.000,0.600,0.200,1.000,0.200,0.200,-0.600,-0.259
21,0.000,0.600,0.200,1.000,0.200,0.400,-0.600,-0.263
21,0.000,0.600,0.200,1.000,0.200,0.600,-0.600,-0.277
21,0.000,0.600,0.200,1.000,0.200,0.800,-0.600,-0.289
21,0.000,0.600,0.200,1.000,0.200,1.000,-0.600,-0.299
21,0.000,0.600,0.200,1.000,0.400,0.000,-0.600,-0.268
21,0.000,0.600,0.200,1.000,0.400,0.200,-0.600,-0.265
21,0.000,0.600,0.200,1.000,0.400,0.400,-0.600,-0.268
21,0.000,0.600,0.200,1.000,0.400,0.600,-0.600,-0.280
21,0.000,0.600,0.200,1.000,0.400,0.800,-0.600,-0.290
21,0.000,0.600,0.200,1.000,0.400,1.000,-0.600,-0.299
21,0.000,0.600,0.200,1.000,0.600,0.000,-0.600,-0.272
21,0.000,0.600,0.200,1.000,0.600,0.200,-0.600,-0.269
21,0.000,0.600,0.200,1.000,0.600,0.400,-0.600,-0.271
21,0.000,0.600,0.200,1.000,0.600,0.600,-0.600,-0.282
21,0.000,0.600,0.200,1.000,0.600,0.800,-0.600,-0.291
21,0.000,0.600,0.200,1.000,0.600,1.000,-0.600,-0.300
21,0.000,0.600,0.200,1.000,0.800,0.000,-0.600,-0.275
21,0.000,0.600,0.200,1.000,0.800,0.200,-0.600,-0.273
21,0.000,0.600,0.200,1.000,0.800,0.400,-0.600,-0.274
21,0.000,0.600,0.200,1.000,0.800,0.600,-0.600,-0.284
21,0.000,0.600,0.200,1.000,0.800,0.800,-0.600,-0.292
21,0.000,0.600,0.200,1.000,0.800,1.000,-0.600,-0.300
21,0.000,0.600,0.200,1.000,1.000,0.000,-0.600,-0.278
21,0.000,0.600,0.200,1.000,1.000,0.200,-0.600,-0.276
21,0.000,0.600,0.200,1.000,1.000,0.400,-0.600,-0.277
21,0.000,0.600,0.200,1.000,1.000,0.600,-0.600,-0.285
21,0.000,0.600,0.200,1.000,1.000,0.800,-0.600,-0.293
21,0.000,0.600,0.200,1.000,1.000,1.000,-0.600,-0.300
21,0.000,0.600,0.400,0.000,0.000,0.000,-0.600,-0.192
21,0.000,0.600,0.400,0.000,0.000,0.200,-0.600,-0.204
21,0.000,0.600,0.400,0.000,0.000,0.400,-0.600,-0.253
21,0.000,0.600,0.400,0.000,0.000,0.600,-0.600,-0.305
21,0.000,0.600,0.400,0.000,0.000,0.800,-0.600,-0.298
21,0.000,0.600,0.400,0.000,0.000,1.000,-0.600,-0.294
21,0.000,0.600,0.400,0.000,0.200,0.000,-0.600,-0.247
21,0.000,0.600,0.400,0.000,0.200,0.200,-0.600,-0.257
21,0.000,0.600,0.400,0.000,0.200,0.400,-0.600,-0.297
21,0.000,0.600,0.400,0.000,0.200,0.600,-0.600,-0.325
21,0.000,0.600,0.400,0.000,0.200,0.800,-0.600,-0.316
21,0.000,0.600,0.400,0.000,0.200,1.000,-0.600,-0.310
21,0.000,0.600,0.400,0.000,0.400,0.000,-0.600,-0.290
21,0.000,0.600,0.400,0.000,0.400,0.200,-0.600,-0.298
21,0.000,0.600,0.400,0.000,0.400,0.400,-0.600,-0.304
21,0.000,0.600,0.400,0.000,0.400,0.600,-0.600,-0.321
21,0.000,0.600,0.400,0.000,0.400,0.800,-0.600,-0.330
21,0.000,0.600,0.400,0.000,0.400,1.000,-0.600,-0.322
21,0.000,0.600,0.400,0.000,0.600,0.000,-0.600,-0.310
21,0.000,0.600,0.400,0.000,0.600,0.200,-0.600,-0.299
21,0.000,0.600,0.400,0.000,0.600,0.400,-0.600,-0.304
21,0.000,0.600,0.400,0.000,0.600,0.600,-0.600,-0.318
21,0.000,0.600,0.400,0.000,0.600,0.800,-0.600,-0.330
21,0.000,0.600,0.400,0.000,0.600,1.000,-0.600,-0.332
21,0.000,0.600,0.400,0.000,0.800,0.000,-0.600,-0.309
21,0.000,0.600,0.400,0.000,0.800,0.200,-0.600,-0.300
21,0.000,0.600,0.400,0.000,0.800,0.400,-0.600,-0.303
21,0.000,0.600,0.400,0.000,0.800,0.600,-0.600,-0.316
21,0.000,0.600,0.400,0.000,0.800,0.800,-0.600,-0.326
21,0.000,0.600,0.400,0.000,0.800,1.000,-0.600,-0.335
21,0.000,0.600,0.400,0.000,1.000,0.000,-0.600,-0.308
21,0.000,0.600,0.400,0.000,1.000,0.200,-0.600,-0.301
21,0.000,0.600,0.400,0.000,1.000,0.400,-0.600,-0.303
21,0.000,0.600,0.400,0.000,1.000,0.600,-0.600,-0.314
21,0.000,0.600,0.400,0.000,1.000,0.800,-0.600,-0.324
21,0.000,0.600,0.400,0.000,1.000,1.000,-0.600,-0.332
21,0.000,0.600,0.400,0.200,0.000,0.000,-0.600,-0.234
21,0.000,0.600,0.400,0.200,0.000,0.200,-0.600,-0.250
21,0.000,0.600,0.400,0.200,0.000,0.400,-0.600,-0.282
21,0.000,0.600,0.400,0.200,0.000,0.600,-0.600,-0.306
21,0.000,0.600,0.400,0.200,0.000,0.800,-0.600,-0.323
21,0.000,0.600,0.400,0.200,0.000,1.000,-0.600,-0.315
21,0.000,0.600,0.400,0.200,0.200,0.000,-0.600,-0.282
21,0.000,0.600,0.400,0.200,0.200,0.200,-0.600,-0.279
21,0.000,0.600,0.400,0.200,0.200,0.400,-0.600,-0.287
21,0.000,0.600,0.400,0.200,0.200,0.600,-0.600,-0.306
21,0.000,0.600,0.400,0.200,0.200,0.800,-0.600,-0.321
21,0.000,0.600,0.400,0.200,0.200,1.000,-0.600,-0.328
21,0.000,0.600,0.400,0.200,0.400,0.000,-0.600,-0.292
21,0.000,0.600,0.400,0.200,0.400,0.200,-0.600,-0.284
21,0.000,0.600,0.400,0.200,0.400,0.400,-0.600,-0.290
21,0.000,0.600,0.400,0.200,0.400,0.600,-0.600,-0.305
21,0.000,0.600,0.400,0.200,0.400,0.800,-0.600,-0.318
21,0.000,0.600,0.400,0.200,0.400,1.000,-0.600,-0.329
21,0.000,0.600,0.400,0.200,0.600,0.000,-0.600,-0.294
21,0.000,0.600,0.400,0.200,0.600,0.200,-0.600,-0.288
21,0.000,0.600,0.400,0.200,0.600,0.400,-0.600,-0.292
21,0.000,0.600,0.400,0.200,0.600,0.600,-0.600,-0.305
21,0.000,0.600,0.400,0.200,0.600,0.800,-0.600,-0.316
21,0.000,0.600,0.400,0.200,0.600,1.000,-0.600,-0.326
21,0.000,0.600,0.400,0.200,0.800,0.000,-0.600,-0.295
21,0.000,0.600,0.400,0.200,0.800,0.200,-0.600,-0.290
21,0.000,0.600,0.400,0.200,0.800,0.400,-0.600,-0.293
21,0.000,0.600,0.400,0.200,0.800,0.600,-0.600,-0.305
21,0.000,0.600,0.400,0.200,0.800,0.800,-0.600,-0.315
21,0.000,0.600,0.400,0.200,0.800,1.000,-0.600,-0.324
21,0.000,0.600,0.400,0.200,1.000,0.000,-0.600,-0.296
21,0.000,0.600,0.400,0.200,1.000,0.200,-0.600,-0.292
21,0.000,0.600,0.400,0.200,1.000,0.400,-0.600,-0.294
21,0.000,0.600,0.400,0.200,1.000,0.600,-0.600,-0.304
21,0.000,0.600,0.400,0.200,1.000,0.800,-0.600,-0.313
21,0.000,0.600,0.400,0.200,1.000,1.000,-0.600,-0.321
21,0.000,0.600,0.400,0.400,0.000,0.000,-0.600,-0.266
21,0.000,0.600,0.400,0.400,0.000,0.200,-0.600,-0.261
21,0.000,0.600,0.400,0.400,0.000,0.400,-0.600,-0.270
21,0.000,0.600,0.400,0.400,0.000,0.600,-0.600,-0.291
21,0.000,0.600,0.400,0.400,0.000,0.800,-0.600,-0.307
21,0.000,0.600,0.400,0.400,0.000,1.000,-0.600,-0.321
21,0.000,0.600,0.400,0.400,0.200,0.000,-0.600,-0.274
21,0.000,0.600,0.400,0.400,0.200,0.200,-0.600,-0.269
21,0.000,0.600,0.400,0.400,0.200,0.400,-0.600,-0.276
21,0.000,0.600,0.400,0.400,0.200,0.600,-0.600,-0.293
21,0.000,0.600,0.400,0.400,0.200,0.800,-0.600,-0.307
21,0.000,0.600,0.400,0.400,0.200,1.000,-0.600,-0.319
21,0.000,0.600,0.400,0.400,0.400,0.000,-0.600,-0.279
21,0.000,0.600,0.400,0.400,0.400,0.200,-0.600,-0.275
21,0.000,0.600,0.400,0.400,0.400,0.400,-0.600,-0.280
21,0.000,0.600,0.400,0.400,0.400,0.600,-0.600,-0.294
21,0.000,0.600,0.400,0.400,0.400,0.800,-0.600,-0.306
21,0.000,0.600,0.400,0.400,0.400,1.000,-0.600,-0.317
21,0.000,0.600,0.400,0.400,0.600,0.000,-0.600,-0.283
21,0.000,0.600,0.400,0.400,0.600,0.200,-0.600,-0.279
21,0.000,0.600,0.400,0.400,0.600,0.400,-0.600,-0.283
21,0.000,0.600,0.400,0.400,0.600,0.600,-0.600,-0.295
21,0.000,0.600,0.400,0.400,0.600,0.800,-0.600,-0.306
21,0.000,0.600,0.400,0.400,0.600,1.000,-0.600,-0.315
21,0.000,0.600,0.400,0.400,0.800,0.000,-0.600,-0.286
21,0.000,0.600,0.400,0.400,0.800,0.200,-0.600,-0.282
21,0.000,0.600,0.400,0.400,0.800,0.400,-0.600,-0.285
21,0.000,0.600,0.400,0.400,0.800,0.600,-0.600,-0.296
21,0.000,0.600,0.400,0.400,0.800,0.800,-0.600,-0.305
21,0.000,0.600,0.400,0.400,0.800,1.000,-0.600,-0.314
21,0.000,0.600,0.400,0.400,1.000,0.000,-0.600,-0.288
21,0.000,0.600,0.400,0.400,1.000,0.200,-0.600,-0.285
21,0.000,0.600,0.400,0.400,1.000,0.400,-0.600,-0.287
21,0.000,0.600,0.400,0.400,1.000,0.600,-0.600,-0.297
21,0.000,0.600,0.400,0.400,1.000,0.800,-0.600,-0.305
21,0.000,0.600,0.400,0.400,1.000,1.000,-0.600,-0.313
21,0.000,0.600,0.400,0.600,0.000,0.000,-0.600,-0.258
21,0.000,0.600,0.400,0.600,0.000,0.200,-0.600,-0.254
21,0.000,0.600,0.400,0.600,0.000,0.400,-0.600,-0.262
21,0.000,0.600,0.400,0.600,0.000,0.600,-0.600,-0.280
21,0.000,0.600,0.400,0.600,0.000,0.800,-0.600,-0.295
21,0.000,0.600,0.400,0.600,0.000,1.000,-0.600,-0.308
21,0.000,0.600,0.400,0.600,0.200,0.000,-0.600,-0.266
21,0.000,0.600,0.400,0.600,0.200,0.200,-0.600,-0.263
21,0.000,0.600,0.400,0.600,0.200,0.400,-0.600,-0.268
21,0.000,0.600,0.400,0.600,0.200,0.600,-0.600,-0.283
21,0.000,0.600,0.400,0.600,0.200,0.800,-0.600,-0.296
21,0.000,0.600,0.400,0.600,0.200,1.000,-0.600,-0.307
21,0.000,0.600,0.400,0.600,0.400,0.000,-0.600,-0.272
21,0.000,0.600,0.400,0.600,0.400,0.200,-0.600,-0.269
21,0.000,0.600,0.400,0.600,0.400,0.400,-0.600,-0.273
21,0.000,0.600,0.400,0.600,0.400,0.600,-0.600,-0.286
21,0.000,0.600,0.400,0.600,0.400,0.800,-0.600,-0.297
21,0.000,0.600,0.400,0.600,0.400,1.000,-0.600,-0.307
21,0.000,0.600,0.400,0.600,0.600,0.000,-0.600,-0.276
21,0.000,0.600,0.400,0.600,0.600,0.200,-0.600,-0.273
21,0.000,0.600,0.400,0.600,0.600,0.400,-0.600,-0.276
21,0.000,0.600,0.400,0.600,0.600,0.600,-0.600,-0.288
21,0.000,0.600,0.400,0.600,0.600,0.800,-0.600,-0.297
21,0.000,0.600,0.400,0.600,0.600,1.000,-0.600,-0.306
21,0.000,0.600,0.400,0.600,0.800,0.000,-0.600,-0.279
21,0.000,0.600,0.400,0.600,0.800,0.200,-0.600,-0.277
21,0.000,0.600,0.400,0.600,0.800,0.400,-0.600,-0.279
21,0.000,0.600,0.400,0.600,0.800,0.600,-0.600,-0.289
21,0.000,0.600,0.400,0.600,0.800,0.800,-0.600,-0.298
21,0.000,0.600,0.400,0.600,0.800,1.000,-0.600,-0.306
21,0.000,0.600,0.400,0.600,1.000,0.000,-0.600,-0.282
21,0.000,0.600,0.400,0.600,1.000,0.200,-0.600,-0.279
21,0.000,0.600,0.400,0.600,1.000,0.400,-0.600,-0.281
21,0.000,0.600,0.400,0.600,1.000,0.600,-0.600,-0.290
21,0.000,0.600,0.400,0.600,1.000,0.800,-0.600,-0.298
21,0.000,0.600,0.400,0.600,1.000,1.000,-0.600,-0.306
21,0.000,0.600,0.400,0.800,0.000,0.000,-0.600,-0.253
21,0.000,0.600,0.400,0.800,0.000,0.200,-0.600,-0.250
21,0.000,0.600,0.400,0.800,0.000,0.400,-0.600,-0.256
21,0.000,0.600,0.400,0.800,0.000,0.600,-0.600,-0.272
21,0.000,0.600,0.400,0.800,0.000,0.800,-0.600,-0.286
21,0.000,0.600,0.400,0.800,0.000,1.000,-0.600,-0.298
21,0.000,0.600,0.400,0.800,0.200,0.000,-0.600,-0.261
21,0.000,0.600,0.400,0.800,0.200,0.200,-0.600,-0.258
21,0.000,0.600,0.400,0.800,0.200,0.400,-0.600,-0.262
21,0.000,0.600,0.400,0.800,0.200,0.600,-0.600,-0.276
21,0.000,0.600,0.400,0.800,0.200,0.800,-0.600,-0.288
21,0.000,0.600,0.400,0.800,0.200,1.000,-0.600,-0.298
21,0.000,0.600,0.400,0.800,0.400,0.000,-0.600,-0.266
21,0.000,0.600,0.400,0.800,0.400,0.200,-0.600,-0.264
21,0.000,0.600,0.400,0.800,0.400,0.400,-0.600,-0.267
21,0.000,0.600,0.400,0.800,0.400,0.600,-0.600,-0.279
21,0.000,0.600,0.400,0.800,0.400,0.800,-0.600,-0.290
21,0.000,0.600,0.400,0.800,0.400,1.000,-0.600,-0.299
21,0.000,0.600,0.400,0.800,0.600,0.000,-0.600,-0.271
21,0.000,0.600,0.400,0.800,0.600,0.200,-0.600,-0.268
21,0.000,0.600,0.400,0.800,0.600,0.400,-0.600,-0.271
21,0.000,0.600,0.400,0.800,0.600,0.600,-0.600,-0.281
21,0.000,0.600,0.400,0.800,0.600,0.800,-0.600,-0.291
21,0.000,0.600,0.400,0.800,0.600,1.000,-0.600,-0.299
21,0.000,0.600,0.400,0.800,0.800,0.000,-0.600,-0.274
21,0.000,0.600,0.400,0.800,0.800,0.200,-0.600,-0.272
21,0.000,0.600,0.400,0.800,0.800,0.400,-0.600,-0.274
21,0.000,0.600,0.400,0.800,0.800,0.600,-0.600,-0.283
21,0.000,0.600,0.400,0.800,0.800,0.800,-0.600,-0.292
21,0.000,0.600,0.400,0.800,0.800,1.000,-0.600,-0.300
21,0.000,0.600,0.400,0.800,1.000,0.000,-0.600,-0.277
21,0.000,0.600,0.400,0.800,1.000,0.200,-0.600,-0.275
21,0.000,0.600,0.400,0.800,1.000,0.400,-0.600,-0.276
21,0.000,0.600,0.400,0.800,1.000,0.600,-0.600,-0.285
21,0.000,0.600,0.400,0.800,1.000,0.800,-0.600,-0.293
21,0.000,0.600,0.400,0.800,1.000,1.000,-0.600,-0.300
21,0.000,0.600,0.400,1.000,0.000,0.000,-0.600,-0.250
21,0.000,0.600,0.400,1.000,0.000,0.200,-0.600,-0.247
21,0.000,0.600,0.400,1.000,0.000,0.400,-0.600,-0.252
21,0.000,0.600,0.400,1.000,0.000,0.600,-0.600,-0.267
21,0.000,0.600,0.400,1.000,0.000,0.800,-0.600,-0.279
21,0.000,0.600,0.400,1.000,0.000,1.000,-0.600,-0.290
21,0.000,0.600,0.400,1.000,0.200,0.000,-0.600,-0.257
21,0.000,0.600,0.400,1.000,0.200,0.200,-0.600,-0.254
21,0.000,0.600,0.400,1.000,0.200,0.400,-0.600,-0.258
21,0.000,0.600,0.400,1.000,0.200,0.600,-0.600,-0.271
21,0.000,0.600,0.400,1.000,0.200,0.800,-0.600,-0.282
21,0.000,0.600,0.400,1.000,0.200,1.000,-0.600,-0.291
21,0.000,0.600,0.400,1.000,0.400,0.000,-0.600,-0.262
21,0.000,0.600,0.400,1.000,0.400,0.200,-0.600,-0.260
21,0.000,0.600,0.400,1.000,0.400,0.400,-0.600,-0.263
21,0.000,0.600,0.400,1.000,0.400,0.600,-0.600,-0.274
21,0.000,0.600,0.400,1.000,0.400,0.800,-0.600,-0.284
21,0.000,0.600,0.400,1.000,0.400,1.000,-0.600,-0.292
21,0.000,0.600,0.400,1.000,0.600,0.000,-0.600,-0.266
21,0.000,0.600,0.400,1.000,0.600,0.200,-0.600,-0.264
21,0.000,0.600,0.400,1.000,0.600,0.400,-0.600,-0.267
21,0.000,0.600,0.400,1.000,0.600,0.600,-0.600,-0.276
21,0.000,0.600,0.400,1.000,0.600,0.800,-0.600,-0.285
21,0.000,0.600,0.400,1.000,0.600,1.000,-0.600,-0.293
21,0.000,0.600,0.400,1.000,0.800,0.000,-0.600,-0.270
21,0.000,0.600,0.400,1.000,0.800,0.200,-0.600,-0.268
21,0.000,0.600,0.400,1.000,0.800,0.400,-0.600,-0.270
21,0.000,0.600,0.400,1.000,0.800,0.600,-0.600,-0.279
21,0.000,0.600,0.400,1.000,0.800,0.800,-0.600,-0.287
21,0.000,0.600,0.400,1.000,0.800,1.000,-0.600,-0.294
21,0.000,0.600,0.400,1.000,1.000,0.000,-0.600,-0.273
21,0.000,0.600,0.400,1.000,1.000,0.200,-0.600,-0.271
21,0.000,0.600,0.400,1.000,1.000,0.400,-0.600,-0.272
21,0.000,0.600,0.400,1.000,1.000,0.600,-0.600,-0.280
21,0.000,0.600,0.400,1.000,1.000,0.800,-0.600,-0.288
