claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
4,0.800,0.400,0.200,0.200,0.800,0.600,-0.053,-0.134
4,0.800,0.400,0.200,0.200,0.800,0.800,-0.053,-0.153
4,0.800,0.400,0.200,0.200,0.800,1.000,-0.053,-0.172
4,0.800,0.400,0.200,0.200,1.000,0.000,-0.053,-0.076
4,0.800,0.400,0.200,0.200,1.000,0.200,-0.053,-0.093
4,0.800,0.400,0.200,0.200,1.000,0.400,-0.053,-0.111
4,0.800,0.400,0.200,0.200,1.000,0.600,-0.053,-0.128
4,0.800,0.400,0.200,0.200,1.000,0.800,-0.053,-0.146
4,0.800,0.400,0.200,0.200,1.000,1.000,-0.053,-0.163
4,0.800,0.400,0.200,0.400,0.000,0.000,-0.053,-0.083
4,0.800,0.400,0.200,0.400,0.000,0.200,-0.053,-0.109
4,0.800,0.400,0.200,0.400,0.000,0.400,-0.053,-0.135
4,0.800,0.400,0.200,0.400,0.000,0.600,-0.053,-0.161
4,0.800,0.400,0.200,0.400,0.000,0.800,-0.053,-0.186
4,0.800,0.400,0.200,0.400,0.000,1.000,-0.053,-0.192
4,0.800,0.400,0.200,0.400,0.200,0.000,-0.053,-0.081
4,0.800,0.400,0.200,0.400,0.200,0.200,-0.053,-0.104
4,0.800,0.400,0.200,0.400,0.200,0.400,-0.053,-0.127
4,0.800,0.400,0.200,0.400,0.200,0.600,-0.053,-0.150
4,0.800,0.400,0.200,0.400,0.200,0.800,-0.053,-0.173
4,0.800,0.400,0.200,0.400,0.200,1.000,-0.053,-0.193
4,0.800,0.400,0.200,0.400,0.400,0.000,-0.053,-0.079
4,0.800,0.400,0.200,0.400,0.400,0.200,-0.053,-0.100
4,0.800,0.400,0.200,0.400,0.400,0.400,-0.053,-0.121
4,0.800,0.400,0.200,0.400,0.400,0.600,-0.053,-0.142
4,0.800,0.400,0.200,0.400,0.400,0.800,-0.053,-0.163
4,0.800,0.400,0.200,0.400,0.400,1.000,-0.053,-0.183
4,0.800,0.400,0.200,0.400,0.600,0.000,-0.053,-0.077
4,0.800,0.400,0.200,0.400,0.600,0.200,-0.053,-0.096
4,0.800,0.400,0.200,0.400,0.600,0.400,-0.053,-0.115
4,0.800,0.400,0.200,0.400,0.600,0.600,-0.053,-0.135
4,0.800,0.400,0.200,0.400,0.600,0.800,-0.053,-0.154
4,0.800,0.400,0.200,0.400,0.600,1.000,-0.053,-0.173
4,0.800,0.400,0.200,0.400,0.800,0.000,-0.053,-0.076
4,0.800,0.400,0.200,0.400,0.800,0.200,-0.053,-0.094
4,0.800,0.400,0.200,0.400,0.800,0.400,-0.053,-0.111
4,0.800,0.400,0.200,0.400,0.800,0.600,-0.053,-0.129
4,0.800,0.400,0.200,0.400,0.800,0.800,-0.053,-0.146
4,0.800,0.400,0.200,0.400,0.800,1.000,-0.053,-0.164
4,0.800,0.400,0.200,0.400,1.000,0.000,-0.053,-0.075
4,0.800,0.400,0.200,0.400,1.000,0.200,-0.053,-0.091
4,0.800,0.400,0.200,0.400,1.000,0.400,-0.053,-0.107
4,0.800,0.400,0.200,0.400,1.000,0.600,-0.053,-0.124
4,0.800,0.400,0.200,0.400,1.000,0.800,-0.053,-0.140
4,0.800,0.400,0.200,0.400,1.000,1.000,-0.053,-0.156
4,0.800,0.400,0.200,0.600,0.000,0.000,-0.053,-0.081
4,0.800,0.400,0.200,0.600,0.000,0.200,-0.053,-0.104
4,0.800,0.400,0.200,0.600,0.000,0.400,-0.053,-0.128
4,0.800,0.400,0.200,0.600,0.000,0.600,-0.053,-0.151
4,0.800,0.400,0.200,0.600,0.000,0.800,-0.053,-0.174
4,0.800,0.400,0.200,0.600,0.000,1.000,-0.053,-0.195
4,0.800,0.400,0.200,0.600,0.200,0.000,-0.053,-0.079
4,0.800,0.400,0.200,0.600,0.200,0.200,-0.053,-0.100
4,0.800,0.400,0.200,0.600,0.200,0.400,-0.053,-0.121
4,0.800,0.400,0.200,0.600,0.200,0.600,-0.053,-0.142
4,0.800,0.400,0.200,0.600,0.200,0.800,-0.053,-0.163
4,0.800,0.400,0.200,0.600,0.200,1.000,-0.053,-0.184
4,0.800,0.400,0.200,0.600,0.400,0.000,-0.053,-0.078
4,0.800,0.400,0.200,0.600,0.400,0.200,-0.053,-0.097
4,0.800,0.400,0.200,0.600,0.400,0.400,-0.053,-0.116
4,0.800,0.400,0.200,0.600,0.400,0.600,-0.053,-0.135
4,0.800,0.400,0.200,0.600,0.400,0.800,-0.053,-0.154
4,0.800,0.400,0.200,0.600,0.400,1.000,-0.053,-0.173
4,0.800,0.400,0.200,0.600,0.600,0.000,-0.053,-0.077
4,0.800,0.400,0.200,0.600,0.600,0.200,-0.053,-0.094
4,0.800,0.400,0.200,0.600,0.600,0.400,-0.053,-0.112
4,0.800,0.400,0.200,0.600,0.600,0.600,-0.053,-0.129
4,0.800,0.400,0.200,0.600,0.600,0.800,-0.053,-0.147
4,0.800,0.400,0.200,0.600,0.600,1.000,-0.053,-0.164
4,0.800,0.400,0.200,0.600,0.800,0.000,-0.053,-0.075
4,0.800,0.400,0.200,0.600,0.800,0.200,-0.053,-0.092
4,0.800,0.400,0.200,0.600,0.800,0.400,-0.053,-0.108
4,0.800,0.400,0.200,0.600,0.800,0.600,-0.053,-0.124
4,0.800,0.400,0.200,0.600,0.800,0.800,-0.053,-0.140
4,0.800,0.400,0.200,0.600,0.800,1.000,-0.053,-0.156
4,0.800,0.400,0.200,0.600,1.000,0.000,-0.053,-0.075
4,0.800,0.400,0.200,0.600,1.000,0.200,-0.053,-0.090
4,0.800,0.400,0.200,0.600,1.000,0.400,-0.053,-0.105
4,0.800,0.400,0.200,0.600,1.000,0.600,-0.053,-0.120
4,0.800,0.400,0.200,0.600,1.000,0.800,-0.053,-0.135
4,0.800,0.400,0.200,0.600,1.000,1.000,-0.053,-0.150
4,0.800,0.400,0.200,0.800,0.000,0.000,-0.053,-0.080
4,0.800,0.400,0.200,0.800,0.000,0.200,-0.053,-0.101
4,0.800,0.400,0.200,0.800,0.000,0.400,-0.053,-0.122
4,0.800,0.400,0.200,0.800,0.000,0.600,-0.053,-0.143
4,0.800,0.400,0.200,0.800,0.000,0.800,-0.053,-0.164
4,0.800,0.400,0.200,0.800,0.000,1.000,-0.053,-0.185
4,0.800,0.400,0.200,0.800,0.200,0.000,-0.053,-0.078
4,0.800,0.400,0.200,0.800,0.200,0.200,-0.053,-0.097
4,0.800,0.400,0.200,0.800,0.200,0.400,-0.053,-0.117
4,0.800,0.400,0.200,0.800,0.200,0.600,-0.053,-0.136
4,0.800,0.400,0.200,0.800,0.200,0.800,-0.053,-0.155
4,0.800,0.400,0.200,0.800,0.200,1.000,-0.053,-0.174
4,0.800,0.400,0.200,0.800,0.400,0.000,-0.053,-0.077
4,0.800,0.400,0.200,0.800,0.400,0.200,-0.053,-0.095
4,0.800,0.400,0.200,0.800,0.400,0.400,-0.053,-0.112
4,0.800,0.400,0.200,0.800,0.400,0.600,-0.053,-0.130
4,0.800,0.400,0.200,0.800,0.400,0.800,-0.053,-0.147
4,0.800,0.400,0.200,0.800,0.400,1.000,-0.053,-0.165
4,0.800,0.400,0.200,0.800,0.600,0.000,-0.053,-0.076
4,0.800,0.400,0.200,0.800,0.600,0.200,-0.053,-0.092
4,0.800,0.400,0.200,0.800,0.600,0.400,-0.053,-0.108
4,0.800,0.400,0.200,0.800,0.600,0.600,-0.053,-0.125
4,0.800,0.400,0.200,0.800,0.600,0.800,-0.053,-0.141
4,0.800,0.400,0.200,0.800,0.600,1.000,-0.053,-0.157
4,0.800,0.400,0.200,0.800,0.800,0.000,-0.053,-0.075
4,0.800,0.400,0.200,0.800,0.800,0.200,-0.053,-0.090
4,0.800,0.400,0.200,0.800,0.800,0.400,-0.053,-0.105
4,0.800,0.400,0.200,0.800,0.800,0.600,-0.053,-0.120
4,0.800,0.400,0.200,0.800,0.800,0.800,-0.053,-0.135
4,0.800,0.400,0.200,0.800,0.800,1.000,-0.053,-0.150
4,0.800,0.400,0.200,0.800,1.000,0.000,-0.053,-0.074
4,0.800,0.400,0.200,0.800,1.000,0.200,-0.053,-0.088
4,0.800,0.400,0.200,0.800,1.000,0.400,-0.053,-0.102
4,0.800,0.400,0.200,0.800,1.000,0.600,-0.053,-0.116
4,0.800,0.400,0.200,0.800,1.000,0.800,-0.053,-0.130
4,0.800,0.400,0.200,0.800,1.000,1.000,-0.053,-0.145
4,0.800,0.400,0.200,1.000,0.000,0.000,-0.053,-0.079
4,0.800,0.400,0.200,1.000,0.000,0.200,-0.053,-0.098
4,0.800,0.400,0.200,1.000,0.000,0.400,-0.053,-0.117
4,0.800,0.400,0.200,1.000,0.000,0.600,-0.053,-0.136
4,0.800,0.400,0.200,1.000,0.000,0.800,-0.053,-0.155
4,0.800,0.400,0.200,1.000,0.000,1.000,-0.053,-0.174
4,0.800,0.400,0.200,1.000,0.200,0.000,-0.053,-0.078
4,0.800,0.400,0.200,1.000,0.200,0.200,-0.053,-0.095
4,0.800,0.400,0.200,1.000,0.200,0.400,-0.053,-0.113
4,0.800,0.400,0.200,1.000,0.200,0.600,-0.053,-0.130
4,0.800,0.400,0.200,1.000,0.200,0.800,-0.053,-0.148
4,0.800,0.400,0.200,1.000,0.200,1.000,-0.053,-0.165
4,0.800,0.400,0.200,1.000,0.400,0.000,-0.053,-0.076
4,0.800,0.400,0.200,1.000,0.400,0.200,-0.053,-0.093
4,0.800,0.400,0.200,1.000,0.400,0.400,-0.053,-0.109
4,0.800,0.400,0.200,1.000,0.400,0.600,-0.053,-0.125
4,0.800,0.400,0.200,1.000,0.400,0.800,-0.053,-0.141
4,0.800,0.400,0.200,1.000,0.400,1.000,-0.053,-0.157
4,0.800,0.400,0.200,1.000,0.600,0.000,-0.053,-0.075
4,0.800,0.400,0.200,1.000,0.600,0.200,-0.053,-0.090
4,0.800,0.400,0.200,1.000,0.600,0.400,-0.053,-0.106
4,0.800,0.400,0.200,1.000,0.600,0.600,-0.053,-0.121
4,0.800,0.400,0.200,1.000,0.600,0.800,-0.053,-0.136
4,0.800,0.400,0.200,1.000,0.600,1.000,-0.053,-0.151
4,0.800,0.400,0.200,1.000,0.800,0.000,-0.053,-0.075
4,0.800,0.400,0.200,1.000,0.800,0.200,-0.053,-0.089
4,0.800,0.400,0.200,1.000,0.800,0.400,-0.053,-0.103
4,0.800,0.400,0.200,1.000,0.800,0.600,-0.053,-0.117
4,0.800,0.400,0.200,1.000,0.800,0.800,-0.053,-0.131
4,0.800,0.400,0.200,1.000,0.800,1.000,-0.053,-0.145
4,0.800,0.400,0.200,1.000,1.000,0.000,-0.053,-0.074
4,0.800,0.400,0.200,1.000,1.000,0.200,-0.053,-0.087
4,0.800,0.400,0.200,1.000,1.000,0.400,-0.053,-0.100
4,0.800,0.400,0.200,1.000,1.000,0.600,-0.053,-0.113
4,0.800,0.400,0.200,1.000,1.000,0.800,-0.053,-0.127
4,0.800,0.400,0.200,1.000,1.000,1.000,-0.053,-0.140
4,0.800,0.400,0.400,0.000,0.000,0.000,-0.053,-0.081
4,0.800,0.400,0.400,0.000,0.000,0.200,-0.053,-0.111
4,0.800,0.400,0.400,0.000,0.000,0.400,-0.053,-0.141
4,0.800,0.400,0.400,0.000,0.000,0.600,-0.053,-0.171
4,0.800,0.400,0.400,0.000,0.000,0.800,-0.053,-0.179
4,0.800,0.400,0.400,0.000,0.000,1.000,-0.053,-0.185
4,0.800,0.400,0.400,0.000,0.200,0.000,-0.053,-0.079
4,0.800,0.400,0.400,0.000,0.200,0.200,-0.053,-0.105
4,0.800,0.400,0.400,0.000,0.200,0.400,-0.053,-0.131
4,0.800,0.400,0.400,0.000,0.200,0.600,-0.053,-0.158
4,0.800,0.400,0.400,0.000,0.200,0.800,-0.053,-0.180
4,0.800,0.400,0.400,0.000,0.200,1.000,-0.053,-0.186
4,0.800,0.400,0.400,0.000,0.400,0.000,-0.053,-0.077
4,0.800,0.400,0.400,0.000,0.400,0.200,-0.053,-0.100
4,0.800,0.400,0.400,0.000,0.400,0.400,-0.053,-0.124
4,0.800,0.400,0.400,0.000,0.400,0.600,-0.053,-0.147
4,0.800,0.400,0.400,0.000,0.400,0.800,-0.053,-0.171
4,0.800,0.400,0.400,0.000,0.400,1.000,-0.053,-0.187
4,0.800,0.400,0.400,0.000,0.600,0.000,-0.053,-0.076
4,0.800,0.400,0.400,0.000,0.600,0.200,-0.053,-0.097
4,0.800,0.400,0.400,0.000,0.600,0.400,-0.053,-0.118
4,0.800,0.400,0.400,0.000,0.600,0.600,-0.053,-0.139
4,0.800,0.400,0.400,0.000,0.600,0.800,-0.053,-0.160
4,0.800,0.400,0.400,0.000,0.600,1.000,-0.053,-0.181
4,0.800,0.400,0.400,0.000,0.800,0.000,-0.053,-0.074
4,0.800,0.400,0.400,0.000,0.800,0.200,-0.053,-0.094
4,0.800,0.400,0.400,0.000,0.800,0.400,-0.053,-0.113
4,0.800,0.400,0.400,0.000,0.800,0.600,-0.053,-0.132
4,0.800,0.400,0.400,0.000,0.800,0.800,-0.053,-0.151
4,0.800,0.400,0.400,0.000,0.800,1.000,-0.053,-0.170
4,0.800,0.400,0.400,0.000,1.000,0.000,-0.053,-0.073
4,0.800,0.400,0.400,0.000,1.000,0.200,-0.053,-0.091
4,0.800,0.400,0.400,0.000,1.000,0.400,-0.053,-0.109
4,0.800,0.400,0.400,0.000,1.000,0.600,-0.053,-0.126
4,0.800,0.400,0.400,0.000,1.000,0.800,-0.053,-0.144
4,0.800,0.400,0.400,0.000,1.000,1.000,-0.053,-0.162
4,0.800,0.400,0.400,0.200,0.000,0.000,-0.053,-0.080
4,0.800,0.400,0.400,0.200,0.000,0.200,-0.053,-0.106
4,0.800,0.400,0.400,0.200,0.000,0.400,-0.053,-0.132
4,0.800,0.400,0.400,0.200,0.000,0.600,-0.053,-0.158
4,0.800,0.400,0.400,0.200,0.000,0.800,-0.053,-0.182
4,0.800,0.400,0.400,0.200,0.000,1.000,-0.053,-0.188
4,0.800,0.400,0.400,0.200,0.200,0.000,-0.053,-0.078
4,0.800,0.400,0.400,0.200,0.200,0.200,-0.053,-0.101
4,0.800,0.400,0.400,0.200,0.200,0.400,-0.053,-0.125
4,0.800,0.400,0.400,0.200,0.200,0.600,-0.053,-0.148
4,0.800,0.400,0.400,0.200,0.200,0.800,-0.053,-0.171
4,0.800,0.400,0.400,0.200,0.200,1.000,-0.053,-0.189
4,0.800,0.400,0.400,0.200,0.400,0.000,-0.053,-0.076
4,0.800,0.400,0.400,0.200,0.400,0.200,-0.053,-0.097
4,0.800,0.400,0.400,0.200,0.400,0.400,-0.053,-0.118
4,0.800,0.400,0.400,0.200,0.400,0.600,-0.053,-0.139
4,0.800,0.400,0.400,0.200,0.400,0.800,-0.053,-0.161
4,0.800,0.400,0.400,0.200,0.400,1.000,-0.053,-0.182
4,0.800,0.400,0.400,0.200,0.600,0.000,-0.053,-0.075
4,0.800,0.400,0.400,0.200,0.600,0.200,-0.053,-0.094
4,0.800,0.400,0.400,0.200,0.600,0.400,-0.053,-0.113
4,0.800,0.400,0.400,0.200,0.600,0.600,-0.053,-0.133
4,0.800,0.400,0.400,0.200,0.600,0.800,-0.053,-0.152
4,0.800,0.400,0.400,0.200,0.600,1.000,-0.053,-0.171
4,0.800,0.400,0.400,0.200,0.800,0.000,-0.053,-0.074
4,0.800,0.400,0.400,0.200,0.800,0.200,-0.053,-0.091
4,0.800,0.400,0.400,0.200,0.800,0.400,-0.053,-0.109
4,0.800,0.400,0.400,0.200,0.800,0.600,-0.053,-0.127
4,0.800,0.400,0.400,0.200,0.800,0.800,-0.053,-0.144
4,0.800,0.400,0.400,0.200,0.800,1.000,-0.053,-0.162
4,0.800,0.400,0.400,0.200,1.000,0.000,-0.053,-0.073
4,0.800,0.400,0.400,0.200,1.000,0.200,-0.053,-0.089
4,0.800,0.400,0.400,0.200,1.000,0.400,-0.053,-0.106
4,0.800,0.400,0.400,0.200,1.000,0.600,-0.053,-0.122
4,0.800,0.400,0.400,0.200,1.000,0.800,-0.053,-0.138
4,0.800,0.400,0.400,0.200,1.000,1.000,-0.053,-0.154
4,0.800,0.400,0.400,0.400,0.000,0.000,-0.053,-0.078
4,0.800,0.400,0.400,0.400,0.000,0.200,-0.053,-0.102
4,0.800,0.400,0.400,0.400,0.000,0.400,-0.053,-0.125
4,0.800,0.400,0.400,0.400,0.000,0.600,-0.053,-0.149
4,0.800,0.400,0.400,0.400,0.000,0.800,-0.053,-0.172
4,0.800,0.400,0.400,0.400,0.000,1.000,-0.053,-0.191
4,0.800,0.400,0.400,0.400,0.200,0.000,-0.053,-0.077
4,0.800,0.400,0.400,0.400,0.200,0.200,-0.053,-0.098
4,0.800,0.400,0.400,0.400,0.200,0.400,-0.053,-0.119
4,0.800,0.400,0.400,0.400,0.200,0.600,-0.053,-0.140
4,0.800,0.400,0.400,0.400,0.200,0.800,-0.053,-0.161
4,0.800,0.400,0.400,0.400,0.200,1.000,-0.053,-0.182
4,0.800,0.400,0.400,0.400,0.400,0.000,-0.053,-0.075
4,0.800,0.400,0.400,0.400,0.400,0.200,-0.053,-0.095
4,0.800,0.400,0.400,0.400,0.400,0.400,-0.053,-0.114
4,0.800,0.400,0.400,0.400,0.400,0.600,-0.053,-0.133
4,0.800,0.400,0.400,0.400,0.400,0.800,-0.053,-0.152
4,0.800,0.400,0.400,0.400,0.400,1.000,-0.053,-0.172
4,0.800,0.400,0.400,0.400,0.600,0.000,-0.053,-0.074
4,0.800,0.400,0.400,0.400,0.600,0.200,-0.053,-0.092
4,0.800,0.400,0.400,0.400,0.600,0.400,-0.053,-0.110
4,0.800,0.400,0.400,0.400,0.600,0.600,-0.053,-0.127
4,0.800,0.400,0.400,0.400,0.600,0.800,-0.053,-0.145
4,0.800,0.400,0.400,0.400,0.600,1.000,-0.053,-0.163
4,0.800,0.400,0.400,0.400,0.800,0.000,-0.053,-0.073
4,0.800,0.400,0.400,0.400,0.800,0.200,-0.053,-0.090
4,0.800,0.400,0.400,0.400,0.800,0.400,-0.053,-0.106
4,0.800,0.400,0.400,0.400,0.800,0.600,-0.053,-0.122
4,0.800,0.400,0.400,0.400,0.800,0.800,-0.053,-0.139
4,0.800,0.400,0.400,0.400,0.800,1.000,-0.053,-0.155
4,0.800,0.400,0.400,0.400,1.000,0.000,-0.053,-0.073
4,0.800,0.400,0.400,0.400,1.000,0.200,-0.053,-0.088
4,0.800,0.400,0.400,0.400,1.000,0.400,-0.053,-0.103
4,0.800,0.400,0.400,0.400,1.000,0.600,-0.053,-0.118
4,0.800,0.400,0.400,0.400,1.000,0.800,-0.053,-0.133
4,0.800,0.400,0.400,0.400,1.000,1.000,-0.053,-0.148
4,0.800,0.400,0.400,0.600,0.000,0.000,-0.053,-0.077
4,0.800,0.400,0.400,0.600,0.000,0.200,-0.053,-0.098
4,0.800,0.400,0.400,0.600,0.000,0.400,-0.053,-0.120
4,0.800,0.400,0.400,0.600,0.000,0.600,-0.053,-0.141
4,0.800,0.400,0.400,0.600,0.000,0.800,-0.053,-0.162
4,0.800,0.400,0.400,0.600,0.000,1.000,-0.053,-0.183
4,0.800,0.400,0.400,0.600,0.200,0.000,-0.053,-0.076
4,0.800,0.400,0.400,0.600,0.200,0.200,-0.053,-0.095
4,0.800,0.400,0.400,0.600,0.200,0.400,-0.053,-0.114
4,0.800,0.400,0.400,0.600,0.200,0.600,-0.053,-0.134
4,0.800,0.400,0.400,0.600,0.200,0.800,-0.053,-0.153
4,0.800,0.400,0.400,0.600,0.200,1.000,-0.053,-0.172
4,0.800,0.400,0.400,0.600,0.400,0.000,-0.053,-0.075
4,0.800,0.400,0.400,0.600,0.400,0.200,-0.053,-0.092
4,0.800,0.400,0.400,0.600,0.400,0.400,-0.053,-0.110
4,0.800,0.400,0.400,0.600,0.400,0.600,-0.053,-0.128
4,0.800,0.400,0.400,0.600,0.400,0.800,-0.053,-0.145
4,0.800,0.400,0.400,0.600,0.400,1.000,-0.053,-0.163
4,0.800,0.400,0.400,0.600,0.600,0.000,-0.053,-0.074
4,0.800,0.400,0.400,0.600,0.600,0.200,-0.053,-0.090
4,0.800,0.400,0.400,0.600,0.600,0.400,-0.053,-0.106
4,0.800,0.400,0.400,0.600,0.600,0.600,-0.053,-0.123
4,0.800,0.400,0.400,0.600,0.600,0.800,-0.053,-0.139
4,0.800,0.400,0.400,0.600,0.600,1.000,-0.053,-0.155
4,0.800,0.400,0.400,0.600,0.800,0.000,-0.053,-0.073
4,0.800,0.400,0.400,0.600,0.800,0.200,-0.053,-0.088
4,0.800,0.400,0.400,0.600,0.800,0.400,-0.053,-0.103
4,0.800,0.400,0.400,0.600,0.800,0.600,-0.053,-0.118
4,0.800,0.400,0.400,0.600,0.800,0.800,-0.053,-0.134
4,0.800,0.400,0.400,0.600,0.800,1.000,-0.053,-0.149
4,0.800,0.400,0.400,0.600,1.000,0.000,-0.053,-0.072
4,0.800,0.400,0.400,0.600,1.000,0.200,-0.053,-0.086
4,0.800,0.400,0.400,0.600,1.000,0.400,-0.053,-0.101
4,0.800,0.400,0.400,0.600,1.000,0.600,-0.053,-0.115
4,0.800,0.400,0.400,0.600,1.000,0.800,-0.053,-0.129
4,0.800,0.400,0.400,0.600,1.000,1.000,-0.053,-0.143
4,0.800,0.400,0.400,0.800,0.000,0.000,-0.053,-0.077
4,0.800,0.400,0.400,0.800,0.000,0.200,-0.053,-0.096
4,0.800,0.400,0.400,0.800,0.000,0.400,-0.053,-0.115
4,0.800,0.400,0.400,0.800,0.000,0.600,-0.053,-0.134
4,0.800,0.400,0.400,0.800,0.000,0.800,-0.053,-0.153
4,0.800,0.400,0.400,0.800,0.000,1.000,-0.053,-0.173
4,0.800,0.400,0.400,0.800,0.200,0.000,-0.053,-0.075
4,0.800,0.400,0.400,0.800,0.200,0.200,-0.053,-0.093
4,0.800,0.400,0.400,0.800,0.200,0.400,-0.053,-0.111
4,0.800,0.400,0.400,0.800,0.200,0.600,-0.053,-0.128
4,0.800,0.400,0.400,0.800,0.200,0.800,-0.053,-0.146
4,0.800,0.400,0.400,0.800,0.200,1.000,-0.053,-0.163
4,0.800,0.400,0.400,0.800,0.400,0.000,-0.053,-0.074
4,0.800,0.400,0.400,0.800,0.400,0.200,-0.053,-0.091
4,0.800,0.400,0.400,0.800,0.400,0.400,-0.053,-0.107
4,0.800,0.400,0.400,0.800,0.400,0.600,-0.053,-0.123
4,0.800,0.400,0.400,0.800,0.400,0.800,-0.053,-0.140
4,0.800,0.400,0.400,0.800,0.400,1.000,-0.053,-0.156
4,0.800,0.400,0.400,0.800,0.600,0.000,-0.053,-0.073
4,0.800,0.400,0.400,0.800,0.600,0.200,-0.053,-0.089
4,0.800,0.400,0.400,0.800,0.600,0.400,-0.053,-0.104
4,0.800,0.400,0.400,0.800,0.600,0.600,-0.053,-0.119
4,0.800,0.400,0.400,0.800,0.600,0.800,-0.053,-0.134
4,0.800,0.400,0.400,0.800,0.600,1.000,-0.053,-0.149
4,0.800,0.400,0.400,0.800,0.800,0.000,-0.053,-0.073
4,0.800,0.400,0.400,0.800,0.800,0.200,-0.053,-0.087
4,0.800,0.400,0.400,0.800,0.800,0.400,-0.053,-0.101
4,0.800,0.400,0.400,0.800,0.800,0.600,-0.053,-0.115
4,0.800,0.400,0.400,0.800,0.800,0.800,-0.053,-0.129
4,0.800,0.400,0.400,0.800,0.800,1.000,-0.053,-0.143
4,0.800,0.400,0.400,0.800,1.000,0.000,-0.053,-0.072
4,0.800,0.400,0.400,0.800,1.000,0.200,-0.053,-0.085
4,0.800,0.400,0.400,0.800,1.000,0.400,-0.053,-0.099
4,0.800,0.400,0.400,0.800,1.000,0.600,-0.053,-0.112
4,0.800,0.400,0.400,0.800,1.000,0.800,-0.053,-0.125
4,0.800,0.400,0.400,0.800,1.000,1.000,-0.053,-0.138
4,0.800,0.400,0.400,1.000,0.000,0.000,-0.053,-0.076
4,0.800,0.400,0.400,1.000,0.000,0.200,-0.053,-0.093
4,0.800,0.400,0.400,1.000,0.000,0.400,-0.053,-0.111
4,0.800,0.400,0.400,1.000,0.000,0.600,-0.053,-0.129
4,0.800,0.400,0.400,1.000,0.000,0.800,-0.053,-0.146
4,0.800,0.400,0.400,1.000,0.000,1.000,-0.053,-0.164
4,0.800,0.400,0.400,1.000,0.200,0.000,-0.053,-0.075
4,0.800,0.400,0.400,1.000,0.200,0.200,-0.053,-0.091
4,0.800,0.400,0.400,1.000,0.200,0.400,-0.053,-0.107
4,0.800,0.400,0.400,1.000,0.200,0.600,-0.053,-0.124
4,0.800,0.400,0.400,1.000,0.200,0.800,-0.053,-0.140
4,0.800,0.400,0.400,1.000,0.200,1.000,-0.053,-0.156
4,0.800,0.400,0.400,1.000,0.400,0.000,-0.053,-0.074
4,0.800,0.400,0.400,1.000,0.400,0.200,-0.053,-0.089
4,0.800,0.400,0.400,1.000,0.400,0.400,-0.053,-0.104
4,0.800,0.400,0.400,1.000,0.400,0.600,-0.053,-0.119
4,0.800,0.400,0.400,1.000,0.400,0.800,-0.053,-0.134
4,0.800,0.400,0.400,1.000,0.400,1.000,-0.053,-0.150
4,0.800,0.400,0.400,1.000,0.600,0.000,-0.053,-0.073
4,0.800,0.400,0.400,1.000,0.600,0.200,-0.053,-0.087
4,0.800,0.400,0.400,1.000,0.600,0.400,-0.053,-0.101
4,0.800,0.400,0.400,1.000,0.600,0.600,-0.053,-0.116
4,0.800,0.400,0.400,1.000,0.600,0.800,-0.053,-0.130
4,0.800,0.400,0.400,1.000,0.600,1.000,-0.053,-0.144
4,0.800,0.400,0.400,1.000,0.800,0.000,-0.053,-0.072
4,0.800,0.400,0.400,1.000,0.800,0.200,-0.053,-0.086
4,0.800,0.400,0.400,1.000,0.800,0.400,-0.053,-0.099
4,0.800,0.400,0.400,1.000,0.800,0.600,-0.053,-0.112
4,0.800,0.400,0.400,1.000,0.800,0.800,-0.053,-0.126
4,0.800,0.400,0.400,1.000,0.800,1.000,-0.053,-0.139
4,0.800,0.400,0.400,1.000,1.000,0.000,-0.053,-0.072
4,0.800,0.400,0.400,1.000,1.000,0.200,-0.053,-0.084
4,0.800,0.400,0.400,1.000,1.000,0.400,-0.053,-0.097
4,0.800,0.400,0.400,1.000,1.000,0.600,-0.053,-0.109
4,0.800,0.400,0.400,1.000,1.000,0.800,-0.053,-0.122
4,0.800,0.400,0.400,1.000,1.000,1.000,-0.053,-0.134
4,0.800,0.400,0.600,0.000,0.000,0.000,-0.053,-0.076
4,0.800,0.400,0.600,0.000,0.000,0.200,-0.053,-0.103
4,0.800,0.400,0.600,0.000,0.000,0.400,-0.053,-0.129
4,0.800,0.400,0.600,0.000,0.000,0.600,-0.053,-0.155
4,0.800,0.400,0.600,0.000,0.000,0.800,-0.053,-0.178
4,0.800,0.400,0.600,0.000,0.000,1.000,-0.053,-0.184
4,0.800,0.400,0.600,0.000,0.200,0.000,-0.053,-0.075
4,0.800,0.400,0.600,0.000,0.200,0.200,-0.053,-0.098
4,0.800,0.400,0.600,0.000,0.200,0.400,-0.053,-0.122
4,0.800,0.400,0.600,0.000,0.200,0.600,-0.053,-0.145
4,0.800,0.400,0.600,0.000,0.200,0.800,-0.053,-0.169
4,0.800,0.400,0.600,0.000,0.200,1.000,-0.053,-0.185
4,0.800,0.400,0.600,0.000,0.400,0.000,-0.053,-0.073
4,0.800,0.400,0.600,0.000,0.400,0.200,-0.053,-0.095
4,0.800,0.400,0.600,0.000,0.400,0.400,-0.053,-0.116
4,0.800,0.400,0.600,0.000,0.400,0.600,-0.053,-0.137
4,0.800,0.400,0.600,0.000,0.400,0.800,-0.053,-0.158
4,0.800,0.400,0.600,0.000,0.400,1.000,-0.053,-0.180
